01-11-2019,00.00,00.00,00.00
02-11-2019,07.00,12.52,5.52
04-11-2019,14.22,14.22,00.00
05-11-2019,08.15,17.46,9.30
06-11-2019,11.31,16.26,4.54
07-11-2019,13.15,13.15,00.00
08-11-2019,08.51,16.39,7.47
09-11-2019,10.07,12.02,1.54
11-11-2019,00.00,00.00,00.00
12-11-2019,09.03,14.23,5.19
13-11-2019,07.00,13.53,6.53
14-11-2019,10.26,10.26,00.00
15-11-2019,08.18,14.07,5.48
16-11-2019,09.05,13.48,4.42
18-11-2019,07.00,12.16,5.16
19-11-2019,07.00,17.39,10.39
20-11-2019,08.44,17.55,9.10
21-11-2019,08.14,09.52,1.37
22-11-2019,07.00,16.28,9.28
23-11-2019,09.00,14.00,4.59
25-11-2019,07.00,14.50,7.50
