01-07-2020,09.44,16.33,6.48
02-07-2020,09.36,16.51,7.14
03-07-2020,10.17,15.17,4.59
04-07-2020,00.00,00.00,00.00
06-07-2020,08.09,14.06,5.56
07-07-2020,08.11,16.30,8.18
08-07-2020,09.20,16.22,7.1
09-07-2020,09.00,17.01,8.0
10-07-2020,10.06,17.03,6.56
11-07-2020,10.07,13.24,3.16
13-07-2020,07.37,16.06,8.28
14-07-2020,11.24,17.01,5.36
15-07-2020,10.23,15.21,4.57
16-07-2020,10.51,17.21,6.29
17-07-2020,09.02,17.05,8.2
18-07-2020,00.00,00.00,00.00
20-07-2020,07.52,16.05,8.12
21-07-2020,10.09,16.47,6.37
22-07-2020,10.42,17.08,6.25
23-07-2020,11.06,17.15,6.8
24-07-2020,09.50,16.54,7.3
