01-11-2019,00.00,00.00,00.00
02-11-2019,07.00,12.51,5.51
04-11-2019,07.00,16.35,9.35
05-11-2019,07.00,09.26,2.26
06-11-2019,07.00,13.42,6.42
07-11-2019,07.00,17.41,10.41
08-11-2019,07.00,16.24,9.24
09-11-2019,07.00,12.49,5.49
11-11-2019,00.00,00.00,00.00
12-11-2019,07.00,09.20,2.20
13-11-2019,07.00,05.45,22.45
14-11-2019,07.00,05.50,22.50
15-11-2019,07.00,16.14,9.14
16-11-2019,07.00,12.49,5.49
18-11-2019,07.00,17.53,10.53
19-11-2019,07.00,16.34,9.34
20-11-2019,07.00,05.34,22.34
21-11-2019,07.00,07.36,0.36
