02-03-2020,09.34,17.00,7.25
03-03-2020,09.43,16.30,6.46
04-03-2020,10.10,17.26,7.15
05-03-2020,09.24,17.04,7.39
06-03-2020,09.16,16.30,7.13
07-03-2020,09.22,12.20,2.57
09-03-2020,10.10,17.03,6.52
10-03-2020,09.28,16.58,7.29
11-03-2020,09.00,16.59,7.59
12-03-2020,09.04,17.04,7.59
13-03-2020,09.22,16.48,7.25
14-03-2020,00.00,00.00,00.00
16-03-2020,00.00,00.00,00.00
17-03-2020,00.00,00.00,00.00
18-03-2020,00.00,00.00,00.00
19-03-2020,00.00,00.00,00.00
20-03-2020,00.00,00.00,00.00
21-03-2020,00.00,00.00,00.00
23-03-2020,00.00,00.00,00.00
24-03-2020,00.00,00.00,00.00
25-03-2020,00.00,00.00,00.00
26-03-2020,00.00,00.00,00.00
