01-08-2019,07.00,17.41,10.41
02-08-2019,07.24,18.00,10.35
03-08-2019,07.00,13.52,6.52
05-08-2019,07.00,13.22,6.22
06-08-2019,00.00,00.00,00.00
07-08-2019,00.00,00.00,00.00
08-08-2019,00.00,00.00,00.00
09-08-2019,00.00,00.00,00.00
10-08-2019,00.00,00.00,00.00
12-08-2019,00.00,00.00,00.00
13-08-2019,00.00,00.00,00.00
14-08-2019,00.00,00.00,00.00
15-08-2019,00.00,00.00,00.00
16-08-2019,00.00,00.00,00.00
17-08-2019,00.00,00.00,00.00
19-08-2019,00.00,00.00,00.00
20-08-2019,00.00,00.00,00.00
21-08-2019,00.00,00.00,00.00
22-08-2019,00.00,00.00,00.00
23-08-2019,00.00,00.00,00.00
24-08-2019,00.00,00.00,00.00
26-08-2019,00.00,00.00,00.00
27-08-2019,00.00,00.00,00.00
28-08-2019,00.00,00.00,00.00
29-08-2019,00.00,00.00,00.00
30-08-2019,00.00,00.00,00.00
31-08-2019,00.00,00.00,00.00
