01-05-2020,00.00,00.00,00.00
02-05-2020,00.00,00.00,00.00
04-05-2020,00.00,00.00,00.00
05-05-2020,00.00,00.00,00.00
06-05-2020,00.00,00.00,00.00
07-05-2020,00.00,00.00,00.00
08-05-2020,00.00,00.00,00.00
09-05-2020,00.00,00.00,00.00
11-05-2020,00.00,00.00,00.00
12-05-2020,00.00,00.00,00.00
13-05-2020,00.00,00.00,00.00
14-05-2020,00.00,00.00,00.00
15-05-2020,00.00,00.00,00.00
16-05-2020,00.00,00.00,00.00
18-05-2020,00.00,00.00,00.00
19-05-2020,00.00,00.00,00.00
20-05-2020,00.00,00.00,00.00
21-05-2020,00.00,00.00,00.00
22-05-2020,00.00,00.00,00.00
23-05-2020,00.00,00.00,00.00
25-05-2020,00.00,00.00,00.00
26-05-2020,00.00,00.00,00.00
27-05-2020,00.00,00.00,00.00
28-05-2020,00.00,00.00,00.00
29-05-2020,00.00,00.00,00.00
30-05-2020,15.49,14.00,22.10
