02-03-2020,09.00,17.52,8.52
03-03-2020,00.00,00.00,00.00
04-03-2020,09.00,16.44,7.44
05-03-2020,09.00,13.25,4.25
06-03-2020,00.00,00.00,00.00
07-03-2020,00.00,00.00,00.00
09-03-2020,09.00,14.05,5.5
10-03-2020,00.00,00.00,00.00
11-03-2020,10.43,17.48,7.4
12-03-2020,09.00,13.12,4.12
13-03-2020,00.00,00.00,00.00
14-03-2020,00.00,00.00,00.00
16-03-2020,00.00,00.00,00.00
17-03-2020,00.00,00.00,00.00
18-03-2020,00.00,00.00,00.00
19-03-2020,00.00,00.00,00.00
20-03-2020,00.00,00.00,00.00
21-03-2020,00.00,00.00,00.00
23-03-2020,00.00,00.00,00.00
24-03-2020,00.00,00.00,00.00
25-03-2020,00.00,00.00,00.00
26-03-2020,00.00,00.00,00.00
27-03-2020,00.00,00.00,00.00
28-03-2020,00.00,00.00,00.00
30-03-2020,00.00,00.00,00.00
31-03-2020,00.00,00.00,00.00
