01-06-2019,12.45,13.22,0.36
03-06-2019,07.08,16.43,9.34
04-06-2019,07.03,16.50,9.46
05-06-2019,09.16,18.00,8.43
06-06-2019,07.11,17.13,10.1
07-06-2019,11.04,15.50,4.45
08-06-2019,08.03,13.14,5.10
10-06-2019,07.15,16.44,9.28
11-06-2019,07.20,15.57,8.36
12-06-2019,07.13,16.43,00.00
13-06-2019,10.30,15.23,4.52
14-06-2019,09.10,15.33,6.22
15-06-2019,07.16,14.00,6.43
17-06-2019,08.51,16.49,7.57
18-06-2019,08.59,17.50,8.50
19-06-2019,09.47,18.00,8.12
20-06-2019,00.00,00.00,00.00
21-06-2019,10.04,18.00,7.55
22-06-2019,08.41,14.00,5.18
24-06-2019,10.35,17.00,6.24
25-06-2019,10.08,18.00,7.51
26-06-2019,07.00,11.05,4.5
27-06-2019,10.29,18.00,7.30
28-06-2019,10.14,16.09,5.54
29-06-2019,09.02,10.53,1.50
