02-09-2019,09.25,17.03,7.37
03-09-2019,10.57,17.25,6.27
04-09-2019,13.04,16.48,3.43
05-09-2019,09.23,17.11,7.47
06-09-2019,14.57,16.51,1.53
07-09-2019,13.14,13.14,00.00
09-09-2019,00.00,00.00,00.00
10-09-2019,13.16,17.11,3.54
11-09-2019,09.51,17.26,7.34
12-09-2019,09.02,17.18,8.15
13-09-2019,00.00,00.00,00.00
14-09-2019,09.01,13.25,4.23
16-09-2019,11.16,16.01,4.44
17-09-2019,09.07,17.14,8.6
18-09-2019,09.18,16.44,7.25
19-09-2019,11.21,17.12,5.50
20-09-2019,11.17,11.17,00.00
21-09-2019,13.17,13.17,00.00
