01-11-2019,00.00,00.00,00.00
02-11-2019,09.40,13.31,3.50
04-11-2019,11.06,16.57,5.50
05-11-2019,10.38,17.12,6.33
06-11-2019,11.26,16.43,5.16
07-11-2019,11.10,17.02,5.51
08-11-2019,11.46,16.49,5.2
09-11-2019,10.39,12.29,1.49
11-11-2019,00.00,00.00,00.00
12-11-2019,10.54,17.09,6.14
13-11-2019,11.32,17.08,5.35
14-11-2019,09.57,16.55,6.57
15-11-2019,10.01,17.00,6.58
16-11-2019,11.28,12.57,1.28
18-11-2019,10.12,15.16,5.3
19-11-2019,10.11,16.48,6.36
20-11-2019,09.57,16.47,6.49
21-11-2019,10.21,16.57,6.35
22-11-2019,11.15,16.41,5.25
23-11-2019,10.48,13.15,2.26
25-11-2019,09.48,17.01,7.12
26-11-2019,10.45,17.06,6.20
27-11-2019,11.09,17.00,5.50
28-11-2019,10.25,16.53,6.27
