01-07-2020,09.14,12.46,3.31
02-07-2020,12.31,16.18,3.46
03-07-2020,08.34,16.45,8.10
04-07-2020,08.13,12.03,3.49
06-07-2020,12.24,17.17,4.52
07-07-2020,08.16,15.00,6.43
08-07-2020,07.00,15.53,8.53
09-07-2020,09.55,17.21,7.25
10-07-2020,07.00,17.14,10.14
11-07-2020,11.15,12.36,1.20
13-07-2020,15.51,16.41,0.49
14-07-2020,09.22,16.30,7.7
15-07-2020,13.33,15.12,1.38
16-07-2020,07.12,18.00,10.47
17-07-2020,09.21,16.27,7.5
18-07-2020,10.43,12.45,2.1
20-07-2020,08.17,16.26,8.8
21-07-2020,09.52,16.30,6.37
22-07-2020,08.07,15.51,7.43
23-07-2020,11.44,16.21,4.36
24-07-2020,09.41,15.35,5.53
25-07-2020,08.22,13.20,4.57
27-07-2020,12.46,16.12,3.25
28-07-2020,09.22,17.12,7.49
29-07-2020,09.32,15.47,6.14
30-07-2020,10.03,17.01,6.57
31-07-2020,08.53,17.14,8.20
