01-07-2020,10.42,16.32,5.49
02-07-2020,08.17,13.30,5.12
03-07-2020,07.32,12.40,5.7
04-07-2020,10.39,10.53,0.13
06-07-2020,11.07,16.26,5.18
07-07-2020,09.06,14.28,5.21
08-07-2020,07.00,12.07,5.7
09-07-2020,08.53,16.17,7.23
10-07-2020,11.13,16.18,5.4
11-07-2020,11.14,11.14,00.00
13-07-2020,08.48,16.24,7.35
14-07-2020,11.22,11.22,00.00
15-07-2020,07.00,16.36,9.36
16-07-2020,09.01,14.42,5.40
17-07-2020,10.15,10.15,00.00
18-07-2020,00.00,00.00,00.00
20-07-2020,00.00,00.00,00.00
21-07-2020,00.00,00.00,00.00
22-07-2020,00.00,00.00,00.00
23-07-2020,08.18,15.10,6.51
24-07-2020,10.31,16.53,6.21
25-07-2020,10.46,13.19,2.32
27-07-2020,11.19,16.09,4.49
28-07-2020,11.46,16.41,4.54
29-07-2020,07.45,14.44,6.58
30-07-2020,08.29,14.10,5.40
31-07-2020,07.00,14.38,7.38
