02-09-2019,12.05,16.36,4.30
03-09-2019,12.19,16.20,4.0
04-09-2019,10.47,17.06,6.18
05-09-2019,10.14,17.21,7.6
06-09-2019,10.50,16.39,5.48
07-09-2019,10.38,10.38,00.00
09-09-2019,12.02,17.08,5.5
10-09-2019,10.48,16.26,5.37
11-09-2019,16.01,16.18,0.16
12-09-2019,11.51,17.40,5.48
13-09-2019,09.54,16.30,6.35
14-09-2019,12.48,12.49,0.0
16-09-2019,12.22,17.10,4.47
17-09-2019,09.22,13.40,4.17
18-09-2019,16.24,17.07,0.42
19-09-2019,11.47,17.16,5.28
20-09-2019,12.34,17.31,4.56
21-09-2019,00.00,00.00,00.00
23-09-2019,09.26,17.20,7.53
24-09-2019,14.43,16.22,1.38
25-09-2019,11.31,17.01,5.29
26-09-2019,13.17,17.33,4.15
27-09-2019,12.40,16.14,3.33
28-09-2019,09.00,11.38,2.38
30-09-2019,10.46,16.35,5.48
