01-03-2019,16.46,16.46,23.59
02-03-2019,09.06,13.08,4.1
04-03-2019,11.25,16.24,4.58
05-03-2019,10.40,16.56,6.15
06-03-2019,09.00,16.51,7.51
07-03-2019,10.02,15.43,5.40
08-03-2019,09.15,17.28,8.12
09-03-2019,10.24,13.40,3.15
11-03-2019,11.26,15.45,4.18
12-03-2019,09.15,16.51,7.35
13-03-2019,10.40,15.01,4.20
14-03-2019,09.13,17.23,8.9
15-03-2019,09.54,16.39,6.44
16-03-2019,10.14,13.28,3.13
18-03-2019,09.53,17.07,7.13
19-03-2019,13.52,13.52,23.59
20-03-2019,09.40,09.40,23.59
21-03-2019,11.11,16.41,5.29
22-03-2019,10.03,16.01,5.57
23-03-2019,11.49,11.49,23.59
25-03-2019,13.07,16.59,3.51
26-03-2019,09.27,16.08,6.40
27-03-2019,13.47,17.22,3.34
28-03-2019,11.11,17.01,5.49
