02-12-2019,10.52,14.15,3.22
03-12-2019,10.17,16.41,6.23
04-12-2019,09.23,17.25,8.1
05-12-2019,12.26,16.09,3.42
06-12-2019,13.06,15.22,2.15
07-12-2019,09.14,13.06,3.51
09-12-2019,13.16,16.48,3.31
10-12-2019,14.23,14.23,00.00
11-12-2019,13.42,13.42,00.00
12-12-2019,14.57,14.57,00.00
13-12-2019,09.02,15.52,6.49
14-12-2019,09.00,11.00,2.0
16-12-2019,09.00,13.58,4.58
17-12-2019,10.00,15.09,5.8
18-12-2019,09.00,16.22,7.22
19-12-2019,09.00,15.29,6.29
20-12-2019,13.05,17.13,4.7
21-12-2019,12.22,12.22,00.00
23-12-2019,09.00,12.20,3.20
24-12-2019,09.14,10.07,0.52
