01-07-2020,08.20,15.37,7.16
02-07-2020,07.11,16.22,9.10
03-07-2020,09.20,15.36,6.15
04-07-2020,10.09,12.57,2.47
06-07-2020,09.06,15.29,6.22
07-07-2020,12.09,15.40,3.30
08-07-2020,11.39,15.24,3.44
09-07-2020,11.02,11.45,0.42
10-07-2020,08.33,15.29,6.55
11-07-2020,08.52,13.17,4.24
13-07-2020,09.23,16.15,6.51
14-07-2020,11.44,15.33,3.48
15-07-2020,13.29,15.34,2.4
16-07-2020,10.23,15.36,5.12
17-07-2020,10.27,15.30,5.2
18-07-2020,08.50,11.32,2.41
20-07-2020,11.12,15.44,4.31
21-07-2020,10.37,15.37,4.59
22-07-2020,12.23,15.37,3.13
23-07-2020,11.16,15.44,4.27
24-07-2020,10.35,13.43,3.7
25-07-2020,09.53,10.11,0.17
27-07-2020,10.31,16.08,5.36
