01-03-2019,07.25,17.04,9.38
02-03-2019,12.39,14.09,1.29
04-03-2019,08.44,17.35,8.50
05-03-2019,11.48,17.09,5.20
06-03-2019,08.11,15.16,7.4
07-03-2019,08.06,15.58,7.51
08-03-2019,08.58,12.35,3.36
09-03-2019,08.23,12.02,3.38
11-03-2019,11.47,17.13,5.25
12-03-2019,08.27,17.36,9.8
13-03-2019,07.42,17.37,9.54
14-03-2019,08.10,15.52,7.41
15-03-2019,07.59,14.27,6.27
16-03-2019,09.27,13.06,3.38
18-03-2019,07.49,17.36,9.46
19-03-2019,08.29,16.23,7.53
20-03-2019,08.08,17.23,9.14
21-03-2019,07.31,17.36,10.4
22-03-2019,07.25,17.14,9.48
23-03-2019,08.11,13.28,5.16
