02-09-2019,12.30,13.16,0.45
03-09-2019,09.41,15.21,5.39
04-09-2019,07.39,16.50,9.10
05-09-2019,09.06,15.15,6.8
06-09-2019,08.17,16.40,8.22
07-09-2019,08.56,14.00,5.3
09-09-2019,10.08,16.16,6.7
10-09-2019,09.20,17.02,7.41
11-09-2019,08.29,17.01,8.31
12-09-2019,08.33,15.12,6.38
13-09-2019,08.38,16.48,8.9
14-09-2019,07.55,13.14,5.18
16-09-2019,07.37,13.17,5.39
17-09-2019,10.01,15.34,5.32
18-09-2019,08.25,16.41,8.15
19-09-2019,08.29,15.49,7.19
20-09-2019,10.01,16.42,6.40
21-09-2019,09.09,13.01,3.51
23-09-2019,09.29,14.46,5.16
24-09-2019,08.22,15.23,7.0
25-09-2019,10.28,16.40,6.11
26-09-2019,09.01,14.12,5.10
27-09-2019,08.59,16.52,7.52
