01-08-2019,09.05,16.53,7.47
02-08-2019,08.24,17.05,8.40
03-08-2019,07.58,08.06,0.7
05-08-2019,08.10,14.34,6.23
06-08-2019,08.19,14.07,5.47
07-08-2019,12.54,13.12,0.17
08-08-2019,08.23,15.27,7.3
09-08-2019,07.51,15.52,8.0
10-08-2019,11.30,13.58,2.27
12-08-2019,09.20,16.18,6.57
13-08-2019,08.38,17.17,8.38
14-08-2019,10.17,15.39,5.21
15-08-2019,00.00,00.00,00.00
16-08-2019,08.24,17.12,8.47
17-08-2019,07.17,12.53,5.35
19-08-2019,07.12,16.29,9.16
20-08-2019,09.05,11.55,2.49
21-08-2019,07.21,16.29,9.7
22-08-2019,08.27,17.13,8.45
23-08-2019,07.01,15.52,8.50
24-08-2019,08.05,12.02,3.56
26-08-2019,08.16,16.06,7.49
27-08-2019,07.58,15.43,7.45
28-08-2019,10.11,17.00,6.48
