02-11-2020,00.00,00.00,00.00
03-11-2020,00.00,00.00,00.00
04-11-2020,07.34,07.34,00.00
05-11-2020,07.29,11.10,3.40
06-11-2020,07.00,06.43,23.43
07-11-2020,07.00,11.06,4.6
09-11-2020,00.00,00.00,00.00
10-11-2020,00.00,00.00,00.00
11-11-2020,00.00,00.00,00.00
12-11-2020,07.29,11.10,3.40
13-11-2020,07.00,11.47,4.47
14-11-2020,07.00,06.38,23.38
16-11-2020,00.00,00.00,00.00
17-11-2020,20.35,18.00,21.24
18-11-2020,07.25,07.25,00.00
19-11-2020,07.27,13.21,5.53
20-11-2020,07.00,11.43,4.43
21-11-2020,10.55,10.55,00.00
23-11-2020,00.00,00.00,00.00
24-11-2020,20.44,18.00,21.15
25-11-2020,00.00,00.00,00.00
