01-03-2019,08.19,14.58,6.38
02-03-2019,00.00,00.00,00.00
04-03-2019,00.00,00.00,00.00
05-03-2019,07.54,13.33,5.38
06-03-2019,07.00,16.37,9.37
07-03-2019,07.00,10.26,3.26
08-03-2019,12.33,18.00,5.27
09-03-2019,11.07,12.16,1.8
11-03-2019,00.00,00.00,00.00
12-03-2019,07.08,16.25,9.16
13-03-2019,07.00,12.38,5.38
14-03-2019,12.17,12.45,0.27
15-03-2019,09.50,14.57,5.6
16-03-2019,13.04,13.04,23.59
18-03-2019,00.00,00.00,00.00
19-03-2019,07.00,16.18,9.18
20-03-2019,07.00,16.13,9.13
21-03-2019,08.01,15.00,6.58
22-03-2019,07.50,16.21,8.30
23-03-2019,07.53,10.49,2.55
25-03-2019,00.00,00.00,00.00
26-03-2019,07.48,12.59,5.10
27-03-2019,12.34,15.54,3.19
28-03-2019,12.19,12.19,23.59
