01-03-2019,10.33,12.30,1.56
02-03-2019,10.38,13.35,2.56
04-03-2019,11.08,15.21,4.12
05-03-2019,10.47,14.57,4.9
06-03-2019,07.54,14.40,6.45
07-03-2019,07.50,14.06,6.15
08-03-2019,07.38,11.17,3.38
09-03-2019,10.34,12.31,1.56
11-03-2019,07.56,14.25,6.28
12-03-2019,09.06,14.25,5.18
13-03-2019,11.08,13.25,2.16
14-03-2019,10.02,12.43,2.40
15-03-2019,09.23,12.59,3.35
16-03-2019,09.38,12.49,3.10
18-03-2019,08.41,13.47,5.5
19-03-2019,07.31,13.31,5.59
20-03-2019,09.40,14.14,4.33
21-03-2019,08.02,11.26,3.23
22-03-2019,08.35,11.10,2.34
23-03-2019,09.09,11.38,2.28
25-03-2019,09.19,15.14,5.54
26-03-2019,11.51,11.51,23.59
27-03-2019,07.41,14.37,6.55
28-03-2019,08.11,12.58,4.46
29-03-2019,08.12,12.19,4.6
