02-01-2019,08.10,16.58,8.48
03-01-2019,07.34,18.03,10.28
04-01-2019,07.42,15.45,8.3
05-01-2019,08.09,13.44,5.35
07-01-2019,08.20,16.08,7.47
08-01-2019,07.17,16.37,9.19
09-01-2019,00.00,00.00,00.00
10-01-2019,07.24,16.56,9.32
11-01-2019,07.28,17.18,9.49
12-01-2019,07.08,13.56,6.47
14-01-2019,07.21,17.20,9.58
15-01-2019,07.08,18.06,10.58
16-01-2019,08.15,18.01,9.46
17-01-2019,07.29,16.04,8.35
18-01-2019,07.25,18.34,11.9
19-01-2019,11.42,12.16,0.34
21-01-2019,07.22,16.59,9.37
22-01-2019,07.16,14.54,7.37
23-01-2019,11.55,18.13,6.17
24-01-2019,07.36,17.22,9.45
25-01-2019,07.18,15.51,8.32
26-01-2019,07.12,13.35,6.22
28-01-2019,07.21,17.40,10.18
29-01-2019,07.29,15.47,8.17
30-01-2019,09.46,18.01,8.14
31-01-2019,07.28,16.37,9.9
